0,0,0,0,218,3298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,130,130,1,0,0.01,0,0,0,0,0
0,0,0,0,215,7587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,131,131,1,0,0.01,0,0,0,0,0
0,0,0,0,212,39919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,132,132,1,0,0.01,0,0,0,0,0
0,0,0,0,220,3244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,133,133,1,0,0.01,0,0,0,0,0
0,0,0,0,219,3305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,134,134,1,0,0.01,0,0,0,0,0
0,0,0,0,211,1485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,135,135,1,0,0.01,0,0,0,0,0
0,0,0,0,164,3826,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,136,136,1,0,0.01,0,0,0,0,0
0,0,0,0,224,4958,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,137,137,1,0,0.01,0,0,0,0,0
0,0,0,0,220,13130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,138,138,1,0,0.01,0,0,0,0,0
0,0,0,0,225,5520,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,139,139,1,0,0.01,0,0,0,0,0
0,0,0,0,214,2000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,140,140,1,0,0.01,0,0,0,0,0
0,0,0,0,219,2566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,141,141,1,0,0.01,0,0,0,0,0
0,0,0,0,223,8965,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,142,142,1,0,0.01,0,0,0,0,0
0,0,0,0,217,5492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,143,143,1,0,0.01,0,0,0,0,0
0,0,0,0,247,733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,144,144,1,0,0.01,0,0,0,0,0
0,0,0,0,245,23872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.4,145,145,1,0,0.01,0,0,0,0,0
0,0,0,0,274,1174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.33,146,146,1,0,0.01,0,0,0,0,0
0,0,0,0,273,23416,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,1,0,0.29,147,147,1,0,0.01,0,0,0,0,0
0,0,0,0,244,2295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,1,0,0.25,148,148,1,0,0.01,0,0,0,0,0
0,0,0,0,177,4647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,1,0,0.22,149,149,1,0,0.01,0,0,0,0,0
0,0,0,0,245,2003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,1,0,0.2,150,150,1,0,0.01,0,0,0,0,0
0,0,0,0,230,8182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,1,0,0.18,151,151,1,0,0.01,0,0,0,0,0
0,0,0,0,248,2964,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,152,152,1,0,0.01,0,0,0,0,0
0,0,0,0,244,1879,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,153,153,1,0,0.01,0,0,0,0,0
0,0,0,0,280,4756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,154,154,1,0,0.01,0,0,0,0,0
0,0,0,0,245,323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,155,155,1,0,0.01,0,0,0,0,0
0,0,0,0,273,8980,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,156,156,1,0,0.01,0,0,0,0,0
0,0,0,0,275,16642,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,157,157,1,0,0.01,0,0,0,0,0
0,0,0,0,280,1725,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,158,158,1,0,0.01,0,0,0,0,0
0,0,0,0,277,787,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,159,159,1,0,0.01,0,0,0,0,0
0,0,0,0,277,653,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,160,160,1,0,0.01,0,0,0,0,0
0,0,0,0,276,314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,161,161,1,0,0.01,0,0,0,0,0
0,0,0,0,276,2480,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,162,162,1,0,0.01,0,0,0,0,0
0,0,0,0,304,1207,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,163,163,1,0,0.01,0,0,0,0,0
0,0,0,0,276,377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,22,0,0,0,0,1,0,0.09,164,164,1,0,0.01,0,0,0,0,0
0,0,0,0,280,1368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0,0,0,0,1,0,0.09,165,165,1,0,0.01,0,0,0,0,0
0,0,0,0,173,4049,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,166,166,1,0,0.01,0,0,0,0,0
0,0,0,0,244,790,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,167,167,1,0,0.01,0,0,0,0,0
0,0,0,0,238,791,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,168,168,1,0,0.01,0,0,0,0,0
0,0,0,0,240,2295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,169,169,1,0,0.01,0,0,0,0,0
0,0,0,0,254,6127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,0,0.11,170,170,1,0,0.01,0,0,0,0,0
0,0,0,0,300,1885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,1,0,0.11,171,171,1,0,0.01,0,0,0,0,0
0,0,0,0,254,4249,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,1,0,0.1,172,172,1,0,0.01,0,0,0,0,0
0,0,0,0,307,2914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0,1,0,0.1,173,173,1,0,0.01,0,0,0,0,0
0,0,0,0,301,2602,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,22,0,0,0,0,1,0,0.09,174,174,1,0,0.01,0,0,0,0,0
0,0,0,0,205,166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,23,0,0,0,0,1,0,0.09,175,175,1,0,0.01,0,0,0,0,0
0,0,0,0,214,175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,24,0,0,0,0,1,0,0.08,176,176,1,0,0.01,0,0,0,0,0
0,0,0,0,204,165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,25,0,0,0,0,1,0,0.08,177,177,1,0,0.01,0,0,0,0,0
0,0,0,0,211,2618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,26,0,0,0,0,1,0,0.08,178,178,1,0,0.01,0,0,0,0,0
0,0,0,0,204,165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,27,0,0,0,0,1,0,0.07,179,179,1,0,0.01,0,0,0,0,0
0,0,0,0,161,8286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,28,0,0,0,0,1,0,0.07,180,180,1,0,0.01,0,0,0,0,0
0,0,0,0,317,13130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,29,0,0,0,0,1,0,0.07,181,181,1,0,0.01,0,0,0,0,0
0,0,0,0,307,1885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,30,0,0,0,0,1,0,0.07,182,182,1,0,0.01,0,0,0,0,0
0,0,0,0,261,5692,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,31,0,0,0,0,1,0,0.06,183,183,1,0,0.01,0,0,0,0,0
0,0,0,0,300,1485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,32,0,0,0,0,1,0,0.06,184,184,1,0,0.01,0,0,0,0,0
0,0,0,0,310,3492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,33,0,0,0,0,1,0,0.06,185,185,1,0,0.01,0,0,0,0,0
0,0,0,0,301,39919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,34,0,0,0,0,1,0,0.06,186,186,1,0,0.01,0,0,0,0,0
0,0,0,0,304,7587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,35,0,0,0,0,1,0,0.06,187,187,1,0,0.01,0,0,0,0,0
0,0,0,0,307,3298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,36,0,0,0,0,1,0,0.06,188,188,1,0,0.01,0,0,0,0,0
0,0,0,0,307,2880,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,37,0,0,0,0,1,0,0.05,189,189,1,0,0.01,0,0,0,0,0
0,0,0,0,307,3110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,38,0,0,0,0,1,0,0.05,190,190,1,0,0.01,0,0,0,0,0
0,0,0,0,219,3158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,33,0,0,0,0,1,0,0.06,191,191,1,0,0.01,0,0,0,0,0
0,0,0,0,212,2602,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,34,0,0,0,0,1,0,0.06,192,192,1,0,0.01,0,0,0,0,0
0,0,0,0,218,3110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,35,0,0,0,0,1,0,0.06,193,193,1,0,0.01,0,0,0,0,0
0,0,0,0,214,175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,36,0,0,0,0,1,0,0.06,194,194,1,0,0.01,0,0,0,0,0
0,0,0,0,205,166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,37,0,0,0,0,1,0,0.05,195,195,1,0,0.01,0,0,0,0,0
0,0,0,0,205,166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,38,0,0,0,0,1,0,0.05,196,196,1,0,0.01,0,0,0,0,0
0,0,0,0,205,166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,39,0,0,0,0,1,0,0.05,197,197,1,0,0.01,0,0,0,0,0
0,0,0,0,205,166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,40,0,0,0,0,1,0,0.05,198,198,1,0,0.01,0,0,0,0,0
0,0,0,0,214,12929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,41,0,0,0,0,1,0,0.05,199,199,1,0,0.01,0,0,0,0,0
0,0,0,0,216,5990,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,42,0,0,0,0,1,0,0.05,200,200,1,0,0,0,0,0,0,0
0,0,0,0,216,1691,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,43,0,0,0,0,1,0,0.05,201,201,1,0,0,0,0,0,0,0
0,0,0,0,215,6516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,44,0,0,0,0,1,0,0.05,202,202,1,0,0,0,0,0,0,0
0,0,0,0,215,1547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,45,0,0,0,0,1,0,0.04,203,203,1,0,0,0,0,0,0,0
0,0,0,0,215,7022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,46,0,0,0,0,1,0,0.04,204,204,1,0,0,0,0,0,0,0
0,0,0,0,215,1613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,47,0,0,0,0,1,0,0.04,205,205,1,0,0,0,0,0,0,0
0,0,0,0,212,173,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,48,0,0,0,0,1,0,0.04,206,206,1,0,0,0,0,0,0,0
0,0,0,0,204,165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,49,0,0,0,0,1,0,0.04,207,207,1,0,0,0,0,0,0,0
0,0,0,0,204,165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,50,0,0,0,0,1,0,0.04,208,208,1,0,0,0,0,0,0,0
0,0,0,0,211,6661,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,51,0,0,0,0,1,0,0.04,209,209,1,0,0,0,0,0,0,0
0,0,0,0,204,165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,52,0,0,0,0,1,0,0.04,210,210,1,0,0,0,0,0,0,0
0,0,0,0,204,165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,53,0,0,0,0,1,0,0.04,211,211,1,0,0,0,0,0,0,0
0,0,0,0,204,165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43,54,0,0,0,0,1,0,0.04,212,212,1,0,0,0,0,0,0,0
0,0,0,0,211,1173,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,55,0,0,0,0,1,0,0.04,213,213,1,0,0,0,0,0,0,0
0,0,0,0,204,165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,56,0,0,0,0,1,0,0.04,214,214,1,0,0,0,0,0,0,0
0,0,0,0,165,4463,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46,57,0,0,0,0,1,0,0.04,215,215,1,0,0,0,0,0,0,0
0,0,0,0,218,2914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47,58,0,0,0,0,1,0,0.03,216,216,1,0,0,0,0,0,0,0
0,0,0,0,218,12929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,59,0,0,0,0,1,0,0.03,217,217,1,0,0,0,0,0,0,0
0,0,0,0,215,2618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49,60,0,0,0,0,1,0,0.03,218,218,1,0,0,0,0,0,0,0
0,0,0,0,218,3298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,61,0,0,0,0,1,0,0.03,219,219,1,0,0,0,0,0,0,0
0,0,0,0,215,7587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,62,0,0,0,0,1,0,0.03,220,220,1,0,0,0,0,0,0,0
0,0,0,0,212,39919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,63,0,0,0,0,1,0,0.03,221,221,1,0,0,0,0,0,0,0
0,0,0,0,220,3244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,64,0,0,0,0,1,0,0.03,222,222,1,0,0,0,0,0,0,0
0,0,0,0,211,1485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,65,0,0,0,0,1,0,0.03,223,223,1,0,0,0,0,0,0,0
0,0,0,0,165,7979,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,66,0,0,0,0,1,0,0.03,224,224,1,0,0,0,0,0,0,0
0,0,0,0,220,5990,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,53,0,0,0,0,1,0,0,225,225,1,0,0,0,0,0,0,0
0,0,0,0,219,7022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,54,0,0,0,0,1,0,0,226,226,1,0,0,0,0,0,0,0
0,0,0,0,228,9885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,1,0,0,227,227,1,0,0,0,0,0,0,0
0,0,0,0,220,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,1,0,0,228,228,1,0,0,0,0,0,0,0
0,0,0,0,220,1691,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,1,0,0,229,229,1,0,0,0,0,0,0,0
0,0,0,0,211,314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,1,0,0,230,230,1,0,0,0,0,0,0,0
0,0,0,0,219,6516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,1,0,0,231,231,1,0,0,0,0,0,0,0
0,0,0,0,219,1547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,1,0,0,232,232,1,0,0,0,0,0,0,0
0,0,0,0,219,1613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,61,0,0,0,0,1,0,0,233,233,1,0,0,0,0,0,0,0
0,0,0,0,215,6661,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,1,0,0,234,234,1,0,0,0,0,0,0,0
0,0,0,0,215,1173,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,63,0,0,0,0,1,0,0,235,235,1,0,0,0,0,0,0,0
0,0,0,0,215,9952,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,1,0,0,236,236,1,0,0,0,0,0,0,0
0,0,0,0,218,5492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,65,0,0,0,0,1,0,0,237,237,1,0,0,0,0,0,0,0
0,0,0,0,166,6616,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,238,238,1,0,0,0,0,0,0,0
0,0,0,0,213,751,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,239,239,1,0,0,0,0,0,0,0
0,0,0,0,218,4259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,240,240,1,0,0,0,0,0,0,0
0,0,0,0,216,810,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,241,241,1,0,0,0,0,0,0,0
0,0,0,0,213,733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,242,242,1,0,0,0,0,0,0,0
0,0,0,0,217,3466,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,243,243,1,0,0,0,0,0,0,0
0,0,0,0,221,817,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,244,244,1,0,0,0,0,0,0,0
0,0,0,0,211,742,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,245,245,1,0,0,0,0,0,0,0
0,0,0,0,147,425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,246,246,1,0,0,0,0,0,0,0
0,0,0,0,261,5692,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,247,247,1,0,0,0,0,0,0,0
0,0,0,0,307,1885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,248,248,1,0,0,0,0,0,0,0
0,0,0,0,317,13130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,249,249,1,0,0,0,0,0,0,0
0,0,0,0,249,2266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,250,250,1,0,0,0,0,0,0,0
0,0,0,0,300,848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.4,251,251,1,0,0,0,0,0,0,0
0,0,0,0,296,6653,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.33,252,252,1,0,0,0,0,0,0,0
0,0,0,0,298,2521,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,1,0,0.29,253,253,1,0,0,0,0,0,0,0
0,0,0,0,303,2095,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,1,0,0.25,254,254,1,0,0,0,0,0,0,0
0,0,0,0,299,11772,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0
0,0,0,0,294,5294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0
0,0,0,0,253,4254,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0
0,0,0,0,306,2914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0
0,0,0,0,300,2602,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0
0,0,0,0,306,3110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0
0,0,0,0,306,2880,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0
0,0,0,0,307,3166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,0,0,0,303,7587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,0,0,0,300,39919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0
0,0,0,0,308,3244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,299,1485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,253,4541,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,298,167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,309,178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,300,2743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,309,13130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,326,4679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,304,1524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,298,167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,304,6067,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,302,2521,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,305,174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,303,11772,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,298,5294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,306,10120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,0,0,0,249,8286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,255,255,1,0,0,0,0,0,0,0
0,0,0,0,299,2618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0
0,0,0,0,292,165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0
0,0,0,0,302,175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0
0,0,0,0,293,166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0
0,0,0,0,302,175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0
0,0,0,0,293,166,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,0,0,0,308,3244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,0,0,0,300,39919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0
0,0,0,0,303,7587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0
0,0,0,0,307,3158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0
0,0,0,0,306,3298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0
0,0,0,0,292,165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,22,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0
0,0,0,0,300,2602,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,23,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0
